Date,Open,High,Low,Close,Adj Close,Volume
2016-07-28,18.0,18.790000915527344,18.0,18.350000381469727,17.843910217285156,4916500
2016-07-29,18.459999084472656,19.0,18.25,18.270000457763672,17.766117095947266,531000
2016-08-01,18.260000228881836,18.469999313354492,18.0,18.40999984741211,17.90225601196289,333600
2016-08-02,18.229999542236328,18.719999313354492,18.229999542236328,18.600000381469727,18.087017059326172,87900
2016-08-03,18.360000610351562,18.700000762939453,18.229999542236328,18.25,17.746665954589844,125800
2016-08-04,18.25,18.3799991607666,18.170000076293945,18.34000015258789,17.834182739257812,81400
2016-08-05,18.299999237060547,18.829999923706055,18.280000686645508,18.809999465942383,18.291217803955078,51000
2016-08-08,18.959999084472656,19.450000762939453,18.426000595092773,19.389999389648438,18.855228424072266,101000
2016-08-09,19.350000381469727,19.700000762939453,19.280000686645508,19.610000610351562,19.06916046142578,169600
2016-08-10,19.700000762939453,20.0,19.3700008392334,19.59000015258789,19.049705505371094,246600
2016-08-11,19.584999084472656,19.729999542236328,19.260000228881836,19.649999618530273,19.108055114746094,131100
2016-08-12,19.510000228881836,19.93000030517578,19.28499984741211,19.40999984741211,18.874670028686523,33800
2016-08-15,19.8700008392334,20.89299964904785,19.63800048828125,19.81999969482422,19.27336883544922,116300
2016-08-16,19.989999771118164,19.989999771118164,19.020000457763672,19.450000762939453,18.91357421875,41700
2016-08-17,19.559999465942383,19.969999313354492,19.260000228881836,19.610000610351562,19.06916046142578,36200
2016-08-18,19.809999465942383,19.86400032043457,19.600000381469727,19.719999313354492,19.17612075805664,23100
2016-08-19,19.610000610351562,19.950000762939453,19.34000015258789,19.940000534057617,19.39005470275879,26500
2016-08-22,20.0,21.299999237060547,19.299999237060547,20.709999084472656,20.13882064819336,166800
2016-08-23,20.84000015258789,20.857999801635742,20.200000762939453,20.440000534057617,19.876266479492188,30400
2016-08-24,20.700000762939453,20.700000762939453,19.600000381469727,20.0,19.44840431213379,78200
2016-08-25,20.09000015258789,20.639999389648438,19.75,20.0,19.44840431213379,41800
2016-08-26,20.0,20.549999237060547,19.920000076293945,20.459999084472656,19.895709991455078,72200
2016-08-29,20.111000061035156,20.670000076293945,19.020000457763672,20.43000030517578,19.86654281616211,53600
2016-08-30,20.450000762939453,20.81999969482422,20.350000381469727,20.520000457763672,19.95406150817871,85500
2016-08-31,20.479999542236328,21.0,20.010000228881836,20.799999237060547,20.226329803466797,50600
2016-09-01,20.450000762939453,20.739999771118164,20.450000762939453,20.530000686645508,19.96378517150879,10800
2016-09-02,20.719999313354492,20.719999313354492,20.290000915527344,20.391000747680664,19.8286190032959,51700
2016-09-06,20.649999618530273,20.899999618530273,19.700000762939453,20.809999465942383,20.23605728149414,71700
2016-09-07,20.649999618530273,21.170000076293945,20.479999542236328,21.149999618530273,20.566688537597656,68500
2016-09-08,21.200000762939453,21.790000915527344,21.200000762939453,21.31999969482422,20.73199462890625,91000
2016-09-09,21.15999984741211,21.5,20.270000457763672,21.0,20.42081642150879,72700
2016-09-12,21.1200008392334,21.190000534057617,20.299999237060547,20.670000076293945,20.099925994873047,56700
2016-09-13,20.780000686645508,20.899999618530273,20.010000228881836,20.1200008392334,19.612533569335938,41000
2016-09-14,20.100000381469727,20.600000381469727,19.860000610351562,20.219999313354492,19.71000862121582,105400
2016-09-15,20.399999618530273,20.719999313354492,20.030000686645508,20.469999313354492,19.95370864868164,28800
2016-09-16,20.299999237060547,20.299999237060547,19.799999237060547,19.809999465942383,19.31035041809082,441400
2016-09-19,20.010000228881836,20.56999969482422,19.899999618530273,20.260000228881836,19.74900245666504,107100
2016-09-20,20.06999969482422,20.770000457763672,19.844999313354492,20.639999389648438,20.119417190551758,175900
2016-09-21,20.510000228881836,20.969999313354492,20.05299949645996,20.75,20.226642608642578,68300
2016-09-22,20.770000457763672,21.020000457763672,19.940000534057617,20.799999237060547,20.275375366210938,130200
