Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,20.25,20.520000457763672,19.0,19.149999618530273,14.081534385681152,1191200
2016-12-02,19.190000534057617,19.5,18.280000686645508,18.450000762939453,13.566804885864258,299400
2016-12-05,18.450000762939453,18.670000076293945,14.5,15.399999618530273,11.324050903320312,917000
2016-12-06,15.9399995803833,16.95400047302246,15.449999809265137,16.649999618530273,12.24321174621582,346200
2016-12-07,17.610000610351562,17.610000610351562,16.649999618530273,16.889999389648438,12.41968822479248,244500
2016-12-08,16.889999389648438,17.299999237060547,16.683000564575195,17.200000762939453,12.647639274597168,109700
2016-12-09,17.5,17.5,16.858999252319336,16.950000762939453,12.463809967041016,72700
2016-12-12,17.200000762939453,17.31399917602539,16.75,16.81999969482422,12.368215560913086,71000
2016-12-13,17.0,17.0,16.70599937438965,16.75,12.316742897033691,37800
2016-12-14,17.0,17.0,16.34000015258789,16.399999618530273,12.059379577636719,77900
2016-12-15,16.270000457763672,17.0,16.030000686645508,16.8700008392334,12.404982566833496,126900
2016-12-16,16.899999618530273,17.051000595092773,16.200000762939453,16.469999313354492,12.110849380493164,129300
2016-12-19,16.649999618530273,16.899999618530273,16.5,16.729999542236328,12.30203628540039,110500
2016-12-20,16.90999984741211,17.770000457763672,16.809999465942383,17.670000076293945,12.993246078491211,73600
2016-12-21,17.770000457763672,18.100000381469727,17.261999130249023,18.059999465942383,13.280025482177734,103300
2016-12-22,18.200000762939453,18.5,18.010000228881836,18.1299991607666,13.331496238708496,42500
2016-12-23,18.360000610351562,18.851999282836914,18.280000686645508,18.549999237060547,13.640332221984863,40400
2016-12-27,18.829999923706055,19.110000610351562,18.5,18.549999237060547,13.640332221984863,39600
2016-12-28,18.850000381469727,19.110000610351562,18.559999465942383,18.673999786376953,13.731515884399414,93400
2016-12-29,19.0,19.000999450683594,17.315000534057617,17.899999618530273,13.162374496459961,77700
2016-12-30,17.760000228881836,18.5,17.579999923706055,18.190000534057617,13.375618934631348,34800
2017-01-03,18.610000610351562,19.190000534057617,18.559999465942383,18.700000762939453,13.750632286071777,61100
2017-01-04,18.979999542236328,18.979999542236328,18.75,18.829999923706055,13.846227645874023,27100
2017-01-05,18.989999771118164,19.81999969482422,18.940000534057617,19.709999084472656,14.493313789367676,54000
