Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,9.0,10.5,7.0,10.5,8.52453327178955,15500
2009-01-05,11.1899995803833,11.1899995803833,8.0,8.8100004196167,7.152490139007568,35700
2009-01-06,8.899999618530273,11.970000267028809,8.649999618530273,11.890000343322754,9.653019905090332,53900
2009-01-07,9.920000076293945,12.300000190734863,9.920000076293945,10.239999771118164,8.31344985961914,22100
2009-01-08,10.1899995803833,11.449999809265137,9.0,9.90999984741211,8.045536041259766,26200
2009-01-09,9.470000267028809,9.8100004196167,8.130000114440918,9.130000114440918,7.412286758422852,39000
2009-01-12,8.479999542236328,8.75,7.670000076293945,7.670000076293945,6.226969242095947,63000
2009-01-13,7.690000057220459,8.569999694824219,6.949999809265137,7.179999828338623,5.829156875610352,59000
2009-01-14,6.900000095367432,7.400000095367432,6.710000038146973,6.710000038146973,5.447582244873047,39800
2009-01-15,6.690000057220459,7.489999771118164,6.5,7.25,5.885987281799316,42900
2009-01-16,7.28000020980835,8.0,7.0,7.389999866485596,5.999648094177246,78300
2009-01-20,7.039999961853027,7.590000152587891,6.920000076293945,6.920000076293945,5.6180739402771,58500
2009-01-21,7.03000020980835,7.25,6.010000228881836,6.949999809265137,5.642428398132324,47700
2009-01-22,6.809999942779541,6.809999942779541,6.019999980926514,6.019999980926514,4.887399196624756,30900
2009-01-23,6.150000095367432,6.360000133514404,5.920000076293945,5.949999809265137,4.830568313598633,19900
2009-01-26,5.940000057220459,6.460000038146973,5.940000057220459,6.0,4.871162414550781,26400
2009-01-27,6.0,6.050000190734863,5.75,6.0,4.871162414550781,29000
2009-01-28,6.039999961853027,6.460000038146973,5.889999866485596,6.349999904632568,5.155314922332764,80700
2009-01-29,6.489999771118164,6.489999771118164,5.75,5.760000228881836,4.676315784454346,27200
2009-01-30,6.739999771118164,6.75,5.949999809265137,6.059999942779541,4.9198737144470215,33700
2009-02-02,5.900000095367432,6.230000019073486,5.75,5.900000095367432,4.789976119995117,23500
2009-02-03,5.909999847412109,6.139999866485596,5.75,5.800000190734863,4.708789825439453,30200
2009-02-04,5.769999980926514,6.070000171661377,5.739999771118164,5.75,4.6681976318359375,24300
2009-02-05,5.820000171661377,5.989999771118164,5.599999904632568,5.820000171661377,4.725026607513428,425500
2009-02-06,5.760000228881836,5.940000057220459,5.590000152587891,5.829999923706055,4.733144760131836,52600
2009-02-09,5.849999904632568,5.849999904632568,5.5,5.639999866485596,4.578892707824707,24100
2009-02-10,5.630000114440918,5.699999809265137,5.5,5.53000020980835,4.489587783813477,31300
2009-02-11,5.5,5.590000152587891,5.400000095367432,5.53000020980835,4.489587783813477,16600
2009-02-12,5.269999980926514,6.360000133514404,5.269999980926514,6.360000133514404,5.163433074951172,26500
2009-02-13,6.329999923706055,6.809999942779541,5.610000133514404,5.900000095367432,4.789976119995117,27000
2009-02-17,5.739999771118164,6.090000152587891,5.519999980926514,5.639999866485596,4.578892707824707,28500
2009-02-18,5.510000228881836,5.869999885559082,5.400000095367432,5.460000038146973,4.4327569007873535,40800
2009-02-19,5.53000020980835,5.579999923706055,5.25,5.25,4.262266635894775,45400
2009-02-20,5.199999809265137,5.420000076293945,5.199999809265137,5.309999942779541,4.310979843139648,34600
2009-02-23,5.320000171661377,5.389999866485596,4.5,4.730000019073486,3.840099334716797,28500
2009-02-24,4.769999980926514,5.989999771118164,4.769999980926514,5.21999979019165,4.237910270690918,25200
2009-02-25,5.210000038146973,5.699999809265137,4.809999942779541,4.860000133514404,3.945640802383423,23600
2009-02-26,4.880000114440918,5.5,4.559999942779541,5.0,4.059301853179932,27900
2009-02-27,4.960000038146973,5.099999904632568,4.75,5.0,4.059301853179932,20100
2009-03-02,4.840000152587891,5.079999923706055,4.260000228881836,4.28000020980835,3.474762439727783,28600
2009-03-03,4.28000020980835,7.0,4.0,4.059999942779541,3.2961528301239014,55700
2009-03-04,4.119999885559082,4.559999942779541,3.7799999713897705,4.039999961853027,3.2799160480499268,75800
2009-03-05,4.050000190734863,4.260000228881836,4.039999961853027,4.059999942779541,3.2961528301239014,39400
2009-03-06,4.079999923706055,4.71999979019165,4.079999923706055,4.690000057220459,3.8076257705688477,494600
2009-03-09,4.599999904632568,5.0,4.099999904632568,4.619999885559082,3.750795364379883,13500
2009-03-10,4.510000228881836,5.159999847412109,4.510000228881836,4.730000019073486,3.840099334716797,44000
2009-03-11,4.510000228881836,5.590000152587891,4.510000228881836,4.989999771118164,4.051182270050049,107600
2009-03-12,4.639999866485596,6.0,4.639999866485596,5.989999771118164,4.863041400909424,54700
2009-03-13,5.989999771118164,6.0,5.269999980926514,5.75,4.6681976318359375,94000
2009-03-16,5.599999904632568,6.71999979019165,5.599999904632568,5.949999809265137,4.830568313598633,85500
2009-03-17,5.929999828338623,6.630000114440918,5.800000190734863,6.630000114440918,5.382634162902832,84700
2009-03-18,6.699999809265137,7.800000190734863,6.539999961853027,6.909999847412109,5.609953880310059,102800
2009-03-19,6.949999809265137,7.760000228881836,6.409999847412109,6.75,5.4800567626953125,75700
2009-03-20,6.829999923706055,7.329999923706055,5.949999809265137,5.960000038146973,4.838688850402832,100300
2009-03-23,6.03000020980835,6.25,5.75,6.25,5.074126243591309,22500
2009-03-24,6.159999847412109,6.800000190734863,5.920000076293945,6.639999866485596,5.390752792358398,24900
2009-03-25,6.650000095367432,7.0,6.630000114440918,6.909999847412109,5.609953880310059,15200
2009-03-26,7.019999980926514,7.25,6.809999942779541,7.150000095367432,5.804800987243652,42800
2009-03-27,7.019999980926514,7.019999980926514,6.739999771118164,6.739999771118164,5.471938610076904,14800
2009-03-30,6.590000152587891,6.590000152587891,6.010000228881836,6.119999885559082,4.9685845375061035,133300
2009-03-31,6.199999809265137,6.639999866485596,6.050000190734863,6.510000228881836,5.285210609436035,58200
2009-04-01,6.460000038146973,6.610000133514404,6.179999828338623,6.429999828338623,5.220262050628662,17000
2009-04-02,6.5,6.599999904632568,6.110000133514404,6.400000095367432,5.195906162261963,29800
2009-04-03,6.360000133514404,6.489999771118164,6.059999942779541,6.489999771118164,5.268972873687744,20400
2009-04-06,6.400000095367432,6.5,6.25,6.440000057220459,5.22838020324707,62800
2009-04-07,6.349999904632568,6.429999828338623,6.28000020980835,6.28000020980835,5.098484039306641,49000
2009-04-08,6.300000190734863,6.510000228881836,6.170000076293945,6.480000019073486,5.260854721069336,24100
2009-04-09,6.309999942779541,7.739999771118164,6.309999942779541,7.579999923706055,6.153901100158691,446500
2009-04-13,7.75,7.75,6.900000095367432,7.360000133514404,5.975292205810547,23000
2009-04-14,7.199999809265137,7.199999809265137,7.0,7.0,5.683022499084473,11800
2009-04-15,7.0,7.789999961853027,7.0,7.789999961853027,6.324392318725586,17000
2009-04-16,7.820000171661377,8.289999961853027,7.510000228881836,8.010000228881836,6.502999782562256,28300
2009-04-17,7.989999771118164,9.100000381469727,7.269999980926514,8.989999771118164,7.298623561859131,40000
2009-04-20,9.220000267028809,9.760000228881836,8.760000228881836,9.399999618530273,7.631484508514404,60700
