Date,Open,High,Low,Close,Adj Close,Volume
2013-11-06,19.306930541992188,20.376237869262695,19.306930541992188,19.841583251953125,13.995043754577637,5050
2013-11-07,20.23762321472168,20.2772274017334,19.326732635498047,19.326732635498047,13.631906509399414,4040
2013-11-08,19.376237869262695,20.930692672729492,19.356435775756836,20.930692672729492,14.763238906860352,3838
2013-11-11,21.376237869262695,22.26732635498047,20.841583251953125,21.287128448486328,15.014644622802734,1414
2013-11-12,21.99009895324707,22.77227783203125,21.99009895324707,22.77227783203125,16.062185287475586,1212
2013-11-13,22.77227783203125,22.77227783203125,22.77227783203125,22.77227783203125,16.062185287475586,0
2013-11-14,22.77227783203125,22.77227783203125,22.77227783203125,22.77227783203125,16.062185287475586,0
2013-11-15,22.77227783203125,22.77227783203125,22.77227783203125,22.77227783203125,16.062185287475586,0
2013-11-18,23.04950523376465,23.04950523376465,23.04950523376465,23.04950523376465,16.257719039916992,202
2013-11-19,22.336633682250977,22.336633682250977,21.03960418701172,21.03960418701172,14.840059280395508,2222
2013-11-20,21.138614654541016,21.138614654541016,19.900989532470703,20.930692672729492,14.763238906860352,196445
2013-11-21,21.128713607788086,21.881187438964844,20.693069458007812,21.49505043029785,15.161298751831055,198667
2013-11-22,21.584157943725586,21.73267364501953,21.287128448486328,21.524751663208008,15.182249069213867,103121
2013-11-25,21.603960037231445,21.603960037231445,20.74257469177246,21.079208374023438,14.867992401123047,18180
2013-11-26,21.079208374023438,21.079208374023438,19.940593719482422,20.168317794799805,14.225506782531738,116554
2013-11-27,20.00990104675293,20.425743103027344,19.603960037231445,20.326732635498047,14.337242126464844,248157
2013-11-29,20.455446243286133,20.455446243286133,19.96039581298828,20.25742530822754,14.288357734680176,33835
2013-12-02,20.21782112121582,20.544553756713867,20.02970314025879,20.405941009521484,14.393110275268555,242602
2013-12-03,20.435644149780273,20.594058990478516,19.930692672729492,20.168317794799805,14.225506782531738,75851
2013-12-04,20.20792007446289,20.693069458007812,19.801979064941406,20.336633682250977,14.344223976135254,81507
2013-12-05,20.376237869262695,20.574256896972656,19.801979064941406,19.930692672729492,14.057896614074707,98172
2013-12-06,20.178218841552734,20.24752426147461,19.663366317749023,19.821781158447266,13.981077194213867,56560
2013-12-09,19.900989532470703,20.01980209350586,19.801979064941406,19.801979064941406,13.967109680175781,62115
2013-12-10,19.811880111694336,19.940593719482422,19.653465270996094,19.881187438964844,14.022979736328125,84638
2013-12-11,19.98019790649414,19.98019790649414,19.673267364501953,19.7227725982666,13.911242485046387,91203
2013-12-12,19.79207992553711,20.02970314025879,19.75247573852539,19.77227783203125,13.946161270141602,33532
2013-12-13,19.76237678527832,19.920791625976562,19.21782112121582,19.24752426147461,13.576032638549805,159176
2013-12-16,19.336633682250977,19.98019790649414,18.940593719482422,19.584157943725586,13.813474655151367,170387
2013-12-17,19.653465270996094,19.821781158447266,18.613861083984375,19.396039962768555,13.68078899383545,273609
2013-12-18,19.376237869262695,20.485149383544922,19.079208374023438,19.712871551513672,13.904260635375977,184325
2013-12-19,19.683168411254883,19.891088485717773,19.2772274017334,19.396039962768555,13.68078899383545,52116
2013-12-20,19.455446243286133,19.455446243286133,17.99009895324707,18.188119888305664,12.828794479370117,473892
2013-12-23,18.2772274017334,18.326732635498047,17.821781158447266,18.00990104675293,12.703088760375977,114130
2013-12-24,17.97029685974121,18.23762321472168,17.77227783203125,17.851484298706055,12.591353416442871,87466
2013-12-26,17.871286392211914,17.900989532470703,17.326732635498047,17.445545196533203,12.30502986907959,101404
2013-12-27,17.366336822509766,17.445545196533203,17.02970314025879,17.356435775756836,12.27701187133789,86860
2013-12-30,17.326732635498047,18.178218841552734,17.168317794799805,17.99009895324707,12.725231170654297,140996
2013-12-31,18.0,18.03960418701172,17.435644149780273,18.01980209350586,12.746241569519043,116150
2014-01-02,17.881187438964844,18.079208374023438,17.485149383544922,17.97029685974121,12.711226463317871,113928
2014-01-03,17.920791625976562,18.376237869262695,17.643564224243164,18.287128448486328,12.935333251953125,62519
2014-01-06,18.326732635498047,18.465347290039062,17.841583251953125,18.455446243286133,13.054390907287598,50500
2014-01-07,18.405941009521484,18.564355850219727,17.811880111694336,18.01980209350586,12.746241569519043,194728
2014-01-08,17.96039581298828,18.20792007446289,17.613861083984375,17.920791625976562,12.676203727722168,256237
2014-01-09,18.02970314025879,18.02970314025879,17.524751663208008,17.821781158447266,12.606168746948242,199576
2014-01-10,17.76237678527832,17.910890579223633,17.089109420776367,17.821781158447266,12.606168746948242,252298
2014-01-13,17.74257469177246,17.95049476623535,17.712871551513672,17.801979064941406,12.592164993286133,73629
2014-01-14,17.831682205200195,17.841583251953125,17.485149383544922,17.831682205200195,12.613175392150879,180790
2014-01-15,17.821781158447266,17.871286392211914,17.683168411254883,17.811880111694336,12.599169731140137,131906
2014-01-16,17.683168411254883,17.930692672729492,17.683168411254883,17.881187438964844,12.648191452026367,139178
2014-01-17,17.821781158447266,18.158416748046875,17.821781158447266,18.158416748046875,12.844289779663086,44137
2014-01-21,18.188119888305664,18.188119888305664,17.97029685974121,18.168317794799805,12.851293563842773,31714
2014-01-22,17.623762130737305,17.77227783203125,17.118812561035156,17.544553756713867,12.410077095031738,191799
2014-01-23,17.326732635498047,17.326732635498047,16.396039962768555,16.554454803466797,11.709731101989746,359055
2014-01-24,16.24752426147461,16.396039962768555,16.138614654541016,16.24752426147461,11.492627143859863,2951624
2014-01-27,16.316831588745117,16.316831588745117,16.03960418701172,16.188119888305664,11.450608253479004,489850
2014-01-28,16.158416748046875,16.297029495239258,16.138614654541016,16.25742530822754,11.499631881713867,253409
2014-01-29,16.188119888305664,16.574256896972656,16.089109420776367,16.50494956970215,11.674718856811523,478235
2014-01-30,16.475248336791992,16.673267364501953,16.396039962768555,16.49505043029785,11.667713165283203,713060
2014-01-31,16.366336822509766,16.485149383544922,16.108911514282227,16.336633682250977,11.555657386779785,1079993
2014-02-03,16.316831588745117,16.485149383544922,16.158416748046875,16.22772216796875,11.478620529174805,210383
2014-02-04,16.2772274017334,16.326732635498047,15.702969551086426,15.99009895324707,11.310537338256836,260075
