Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,1.8906530141830444,1.7777780294418335,1.7777780294418335,0.8964428901672363,16833
1980-03-18,0.0,1.7495590448379517,1.7213399410247803,1.7213399410247803,0.8679841160774231,5316
1980-03-19,0.0,1.7636679410934448,1.7495590448379517,1.7636679410934448,0.8893283605575562,3544
1980-03-20,0.0,1.8059959411621094,1.7636679410934448,1.8059959411621094,0.9106717109680176,15061
1980-03-21,1.8059959411621094,1.8059959411621094,1.8059959411621094,1.8059959411621094,0.9106717109680176,0
1980-03-24,0.0,1.8342150449752808,1.735450029373169,1.7636679410934448,0.8893283605575562,10631
1980-03-25,0.0,1.7213399410247803,1.707231044769287,1.7213399410247803,0.8679841160774231,6202
1980-03-26,0.0,1.7213399410247803,1.7213399410247803,1.7213399410247803,0.8679841160774231,1772
1980-03-27,0.0,1.6931220293045044,1.5238100290298462,1.537919044494629,0.7754940390586853,18605
1980-03-28,0.0,1.7213399410247803,1.5661380290985107,1.7213399410247803,0.8679841160774231,21263
1980-03-31,0.0,1.735450029373169,1.6507940292358398,1.6931220293045044,0.8537552356719971,25692
1980-04-01,0.0,1.7213399410247803,1.6931220293045044,1.6931220293045044,0.8537552356719971,7088
1980-04-02,0.0,1.7213399410247803,1.7213399410247803,1.7213399410247803,0.8679841160774231,13289
1980-04-03,0.0,1.7636679410934448,1.735450029373169,1.7636679410934448,0.8893283605575562,3544
1980-04-07,0.0,1.735450029373169,1.735450029373169,1.735450029373169,0.8750994801521301,886
1980-04-08,0.0,1.7636679410934448,1.7213399410247803,1.735450029373169,0.8750994801521301,6202
1980-04-09,0.0,1.7213399410247803,1.707231044769287,1.707231044769287,0.8608691096305847,4430
1980-04-10,1.707231044769287,1.707231044769287,1.707231044769287,1.707231044769287,0.8608691096305847,0
1980-04-11,0.0,1.735450029373169,1.707231044769287,1.735450029373169,0.8750994801521301,7973
1980-04-14,0.0,1.8059959411621094,1.7636679410934448,1.8059959411621094,0.9106717109680176,11517
1980-04-15,1.8059959411621094,1.8059959411621094,1.8059959411621094,1.8059959411621094,0.9106717109680176,0
1980-04-16,0.0,1.8342150449752808,1.8059959411621094,1.8059959411621094,0.9106717109680176,20377
1980-04-17,0.0,1.820106029510498,1.820106029510498,1.820106029510498,0.9177870750427246,4430
1980-04-18,0.0,1.8765430450439453,1.7777780294418335,1.8765430450439453,0.9462452530860901,32780
1980-04-21,0.0,1.9470900297164917,1.9047620296478271,1.9047620296478271,0.96047443151474,8859
1980-04-22,0.0,1.9470900297164917,1.9188710451126099,1.9470900297164917,0.9818182587623596,7973
1980-04-23,0.0,1.9188710451126099,1.9188710451126099,1.9188710451126099,0.9675890803337097,1772
1980-04-24,0.0,1.9470900297164917,1.9188710451126099,1.9470900297164917,0.9818182587623596,9745
1980-04-25,1.9470900297164917,1.9470900297164917,1.9470900297164917,1.9470900297164917,0.9818182587623596,0
1980-04-28,0.0,1.9470900297164917,1.9470900297164917,1.9470900297164917,0.9818182587623596,3544
1980-04-29,0.0,1.9470900297164917,1.9188710451126099,1.9188710451126099,0.9675890803337097,1772
1980-04-30,0.0,1.9188710451126099,1.9188710451126099,1.9188710451126099,0.9675890803337097,7973
1980-05-01,0.0,1.9753090143203735,1.9223990440368652,1.9753090143203735,0.9960470795631409,2835
1980-05-02,1.9753090143203735,1.9753090143203735,1.9753090143203735,1.9753090143203735,0.9960470795631409,0
1980-05-05,0.0,2.0634920597076416,2.0105819702148438,2.0634920597076416,1.040514588356018,7796
1980-05-06,0.0,2.0987648963928223,2.0634920597076416,2.0634920597076416,1.040514588356018,10631
1980-05-07,0.0,2.0987648963928223,2.0634920597076416,2.0987648963928223,1.058300256729126,5670
1980-05-08,0.0,2.0987648963928223,2.0987648963928223,2.0987648963928223,1.058300256729126,709
1980-05-09,0.0,2.0987648963928223,2.0634920597076416,2.0634920597076416,1.040514588356018,1418
1980-05-12,0.0,2.0987648963928223,2.0987648963928223,2.0987648963928223,1.058300256729126,709
1980-05-13,0.0,2.15167498588562,2.0634920597076416,2.0634920597076416,1.040514588356018,38273
1980-05-14,0.0,2.1340389251708984,2.0987648963928223,2.1340389251708984,1.0760873556137085,4253
1980-05-15,2.1340389251708984,2.1340389251708984,2.1340389251708984,2.1340389251708984,1.0760873556137085,0
1980-05-16,0.0,2.1869490146636963,2.15167498588562,2.1869490146636963,1.102766752243042,1418
1980-05-19,0.0,2.222222089767456,2.1869490146636963,2.222222089767456,1.1205532550811768,2835
1980-05-20,0.0,2.1869490146636963,2.15167498588562,2.1869490146636963,1.102766752243042,11340
1980-05-21,0.0,2.222222089767456,2.1869490146636963,2.222222089767456,1.1205532550811768,7088
1980-05-22,0.0,2.222222089767456,2.222222089767456,2.222222089767456,1.1205532550811768,709
1980-05-23,0.0,2.2045860290527344,2.2045860290527344,2.2045860290527344,1.1116602420806885,709
1980-05-27,0.0,2.1869490146636963,2.1164019107818604,2.1164019107818604,1.0671942234039307,14884
1980-05-28,2.1164019107818604,2.1164019107818604,2.1164019107818604,2.1164019107818604,1.0671942234039307,0
1980-05-29,0.0,2.15167498588562,2.0811290740966797,2.0811290740966797,1.0494078397750854,4253
1980-05-30,0.0,2.0811290740966797,2.0634920597076416,2.0634920597076416,1.040514588356018,6379
1980-06-02,0.0,2.0634920597076416,2.0105819702148438,2.0105819702148438,1.0138342380523682,5670
1980-06-03,0.0,2.0458550453186035,2.0105819702148438,2.0105819702148438,1.0138342380523682,6379
1980-06-04,0.0,2.028218984603882,1.9753090143203735,1.9753090143203735,0.9960470795631409,5670
1980-06-05,0.0,1.9576719999313354,1.9576719999313354,1.9576719999313354,0.9871542453765869,3544
1980-06-06,0.0,2.0105819702148438,1.9753090143203735,2.0105819702148438,1.0138342380523682,1418
1980-06-09,0.0,2.0987648963928223,2.0634920597076416,2.0987648963928223,1.058300256729126,4253
1980-06-10,0.0,2.1340389251708984,2.0987648963928223,2.1340389251708984,1.0760873556137085,3544
1980-06-11,0.0,2.1164019107818604,2.1164019107818604,2.1164019107818604,1.0671942234039307,709
1980-06-12,0.0,2.1164019107818604,2.0634920597076416,2.0634920597076416,1.040514588356018,7796
1980-06-13,0.0,2.1164019107818604,2.0987648963928223,2.1164019107818604,1.0671942234039307,2835
1980-06-16,0.0,2.1164019107818604,2.0458550453186035,2.0811290740966797,1.0494078397750854,14175
1980-06-17,0.0,2.0987648963928223,2.0458550453186035,2.0634920597076416,1.040514588356018,25515
1980-06-18,0.0,2.0987648963928223,2.0634920597076416,2.0987648963928223,1.058300256729126,2835
1980-06-19,2.0987648963928223,2.0987648963928223,2.0987648963928223,2.0987648963928223,1.058300256729126,0
1980-06-20,0.0,2.0987648963928223,2.0987648963928223,2.0987648963928223,1.058300256729126,1418
