Date,Open,High,Low,Close,Adj Close,Volume
2022-02-04,14.0,15.399999618530273,13.449999809265137,14.0,14.0,264100
2022-02-07,14.0,14.020000457763672,13.300000190734863,14.0,14.0,56700
2022-02-08,14.0,14.09000015258789,14.0,14.0,14.0,5900
2022-02-09,14.079999923706055,14.079999923706055,13.699999809265137,13.96500015258789,13.96500015258789,52600
2022-02-10,14.0,14.041999816894531,13.994000434875488,14.010000228881836,14.010000228881836,24900
2022-02-11,14.0,14.300000190734863,14.0,14.210000038146973,14.210000038146973,18300
2022-02-14,14.149999618530273,14.149999618530273,14.0,14.029999732971191,14.029999732971191,28600
2022-02-15,14.149999618530273,14.149999618530273,14.020000457763672,14.140000343322754,14.140000343322754,10400
2022-02-16,14.199999809265137,14.199999809265137,14.0,14.100000381469727,14.100000381469727,12100
2022-02-17,14.050000190734863,14.109999656677246,14.0,14.0,14.0,10300
2022-02-18,14.300000190734863,14.5,14.125,14.149999618530273,14.149999618530273,12300
2022-02-22,14.324999809265137,14.324999809265137,14.0,14.119999885559082,14.119999885559082,2600
2022-02-23,14.050000190734863,14.050000190734863,13.550000190734863,14.0,14.0,10500
2022-02-24,13.866999626159668,13.980999946594238,13.850000381469727,13.980999946594238,13.980999946594238,2100
2022-02-25,14.050000190734863,14.050000190734863,14.0,14.0,14.0,1600
2022-02-28,14.0,14.0,14.0,14.0,14.0,0
2022-03-01,13.850000381469727,14.069999694824219,13.850000381469727,14.069999694824219,14.069999694824219,7100
2022-03-02,13.850000381469727,14.039999961853027,13.784000396728516,14.039999961853027,14.039999961853027,3300
2022-03-03,13.989999771118164,14.050000190734863,13.989999771118164,14.050000190734863,14.050000190734863,7300
2022-03-04,14.050000190734863,14.050000190734863,14.0,14.050000190734863,14.050000190734863,3700
2022-03-07,14.050000190734863,14.050000190734863,13.550000190734863,13.550000190734863,13.550000190734863,7800
2022-03-08,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0
2022-03-09,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0
2022-03-10,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0
2022-03-11,14.470000267028809,14.470000267028809,14.40999984741211,14.40999984741211,14.40999984741211,500
2022-03-14,14.010000228881836,14.010000228881836,13.5,13.5,13.5,2400
2022-03-15,14.0,14.0,13.050000190734863,13.121999740600586,13.121999740600586,2800
2022-03-16,13.050000190734863,13.25,12.720000267028809,12.720000267028809,12.720000267028809,10100
2022-03-17,12.75,13.050000190734863,12.75,13.050000190734863,13.050000190734863,800
2022-03-18,13.645999908447266,13.699999809265137,13.645999908447266,13.699999809265137,13.699999809265137,2700
2022-03-21,13.699999809265137,13.75,13.6899995803833,13.699999809265137,13.699999809265137,10100
2022-03-22,13.699999809265137,13.710000038146973,12.329999923706055,12.569999694824219,12.569999694824219,5300
2022-03-23,12.699999809265137,12.989999771118164,12.1899995803833,12.989999771118164,12.989999771118164,1800
2022-03-24,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0
2022-03-25,13.100000381469727,13.899999618530273,13.100000381469727,13.869999885559082,13.869999885559082,3600
2022-03-28,13.5,13.5,13.5,13.5,13.5,300
2022-03-29,13.5,13.630000114440918,11.960000038146973,13.199999809265137,13.199999809265137,19700
2022-03-30,13.899999618530273,13.899999618530273,13.300000190734863,13.300000190734863,13.300000190734863,400
2022-03-31,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0
2022-04-01,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0
2022-04-04,13.336999893188477,13.5,13.336999893188477,13.5,13.5,600
2022-04-05,13.420000076293945,13.420000076293945,13.300000190734863,13.300000190734863,13.300000190734863,1300
2022-04-06,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,600
2022-04-07,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,300
2022-04-08,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,400
2022-04-11,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0
2022-04-12,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,300
2022-04-13,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0
2022-04-14,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0
2022-04-18,12.899999618530273,12.899999618530273,12.5,12.5,12.5,1800
2022-04-19,12.5,12.550000190734863,12.5,12.550000190734863,12.550000190734863,800
2022-04-20,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0
2022-04-21,12.0,12.0,10.84000015258789,10.84000015258789,10.84000015258789,1200
2022-04-22,11.0,11.170000076293945,10.010000228881836,10.3149995803833,10.3149995803833,6300
2022-04-25,10.5,10.510000228881836,10.5,10.510000228881836,10.510000228881836,1900
2022-04-26,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0
2022-04-27,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,400
2022-04-28,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,200
2022-04-29,11.234999656677246,11.413000106811523,10.539999961853027,10.574000358581543,10.574000358581543,2300
2022-05-02,10.850000381469727,11.029999732971191,8.84000015258789,8.925000190734863,8.925000190734863,25500
2022-05-03,9.039999961853027,9.289999961853027,8.739999771118164,8.850000381469727,8.850000381469727,19700
2022-05-04,9.779999732971191,9.779999732971191,9.770000457763672,9.770000457763672,9.770000457763672,2200
2022-05-05,10.699999809265137,10.699999809265137,9.100000381469727,9.199999809265137,9.199999809265137,16300
2022-05-06,9.0,9.0,9.0,9.0,9.0,1600
2022-05-09,9.0,9.248000144958496,8.5,8.510000228881836,8.510000228881836,15400
2022-05-10,8.649999618530273,8.85099983215332,8.550000190734863,8.699999809265137,8.699999809265137,11600
2022-05-11,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,400
2022-05-12,8.760000228881836,9.227999687194824,8.760000228881836,8.829999923706055,8.829999923706055,8300
2022-05-13,8.829999923706055,9.710000038146973,8.829999923706055,9.65999984741211,9.65999984741211,1500
2022-05-16,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0
2022-05-17,10.199999809265137,12.9399995803833,10.199999809265137,11.59000015258789,11.59000015258789,8100
2022-05-18,12.819999694824219,12.829999923706055,12.010000228881836,12.380000114440918,12.380000114440918,1900
2022-05-19,12.0,12.0,10.670000076293945,11.369999885559082,11.369999885559082,11500
2022-05-20,10.989999771118164,12.0,10.960000038146973,12.0,12.0,23600
2022-05-23,11.319999694824219,11.390000343322754,9.75,11.0,11.0,35100
2022-05-24,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,200
2022-05-25,10.399999618530273,10.5,10.199999809265137,10.25,10.25,3200
2022-05-26,11.3100004196167,11.3100004196167,10.180000305175781,10.5,10.5,400
2022-05-27,10.300000190734863,11.369999885559082,9.989999771118164,10.0,10.0,15500
2022-05-31,10.5,10.699999809265137,9.75,10.050000190734863,10.050000190734863,18300
2022-06-01,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-06-02,9.800000190734863,10.0,9.300000190734863,10.0,10.0,32800
2022-06-03,10.5,10.5,10.449999809265137,10.449999809265137,10.449999809265137,900
2022-06-06,10.449999809265137,10.5,10.449999809265137,10.5,10.5,1100
2022-06-07,10.5,10.5,10.5,10.5,10.5,300
2022-06-08,10.0,10.0,10.0,10.0,10.0,300
2022-06-09,9.760000228881836,9.760000228881836,9.737000465393066,9.737000465393066,9.737000465393066,2400
2022-06-10,9.529999732971191,10.194999694824219,9.529999732971191,10.194999694824219,10.194999694824219,1200
2022-06-13,10.0,10.420000076293945,9.5600004196167,9.600000381469727,9.600000381469727,23400
2022-06-14,9.520000457763672,10.300000190734863,9.020000457763672,9.765000343322754,9.765000343322754,22600
2022-06-15,9.710000038146973,10.949999809265137,9.050000190734863,9.25,9.25,56200
2022-06-16,9.020000457763672,9.569999694824219,8.699999809265137,8.930000305175781,8.930000305175781,31600
2022-06-17,8.970000267028809,9.789999961853027,8.970000267028809,9.3100004196167,9.3100004196167,5300
2022-06-21,8.729999542236328,9.449999809265137,8.600000381469727,8.649999618530273,8.649999618530273,62600
2022-06-22,8.649999618530273,8.649999618530273,7.699999809265137,8.170000076293945,8.170000076293945,13200
2022-06-23,8.149999618530273,8.5,7.78000020980835,7.800000190734863,7.800000190734863,74700
2022-06-24,8.25,9.350000381469727,8.097999572753906,9.25,9.25,104500
2022-06-27,9.449999809265137,9.567999839782715,9.449999809265137,9.449999809265137,9.449999809265137,8000
2022-06-28,9.0,9.0,8.460000038146973,8.5,8.5,8800
2022-06-29,8.75,8.779999732971191,8.600000381469727,8.609999656677246,8.609999656677246,16600
2022-06-30,9.279999732971191,9.779999732971191,8.75,9.779999732971191,9.779999732971191,11000
2022-07-01,9.779999732971191,9.979999542236328,9.3100004196167,9.699999809265137,9.699999809265137,9900
2022-07-05,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2022-07-06,9.479999542236328,9.489999771118164,9.479999542236328,9.489999771118164,9.489999771118164,600
2022-07-07,9.25,9.25,9.25,9.25,9.25,300
2022-07-08,9.25,9.25,9.25,9.25,9.25,0
2022-07-11,9.25,9.25,9.25,9.25,9.25,0
2022-07-12,9.25,9.25,9.25,9.25,9.25,0
2022-07-13,9.25,9.25,9.25,9.25,9.25,0
2022-07-14,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,300
2022-07-15,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2022-07-18,9.199999809265137,9.689000129699707,9.199999809265137,9.689000129699707,9.689000129699707,1200
2022-07-19,9.689000129699707,9.689000129699707,9.689000129699707,9.689000129699707,9.689000129699707,0
2022-07-20,9.9399995803833,9.9399995803833,9.430000305175781,9.430000305175781,9.430000305175781,800
2022-07-21,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,0
2022-07-22,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,0
2022-07-25,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,200
2022-07-26,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,100
2022-07-27,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
2022-07-28,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
2022-07-29,9.399999618530273,9.899999618530273,9.399999618530273,9.899999618530273,9.899999618530273,900
2022-08-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-08-02,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,200
2022-08-03,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-08-04,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-08-05,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,1300
2022-08-08,9.9399995803833,9.9399995803833,9.824000358581543,9.824000358581543,9.824000358581543,500
2022-08-09,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,10000
2022-08-10,9.5,9.5,9.0,9.045000076293945,9.045000076293945,58300
2022-08-11,8.649999618530273,9.154000282287598,8.649999618530273,9.041000366210938,9.041000366210938,33000
2022-08-12,8.920000076293945,9.100000381469727,8.920000076293945,9.0,9.0,50400
2022-08-15,9.100000381469727,9.15999984741211,8.979999542236328,9.149999618530273,9.149999618530273,87900
2022-08-16,9.149999618530273,9.260000228881836,9.149999618530273,9.260000228881836,9.260000228881836,9400
2022-08-17,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,600
2022-08-18,9.100000381469727,9.100000381469727,9.069999694824219,9.100000381469727,9.100000381469727,700
2022-08-19,9.25,9.25,9.25,9.25,9.25,1100
2022-08-22,9.199999809265137,9.210000038146973,9.199999809265137,9.210000038146973,9.210000038146973,1700
2022-08-23,9.305000305175781,9.305000305175781,9.199999809265137,9.199999809265137,9.199999809265137,2300
2022-08-24,9.489999771118164,9.489999771118164,9.100000381469727,9.100000381469727,9.100000381469727,4000
2022-08-25,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0
2022-08-26,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,400
2022-08-29,9.5,9.800000190734863,9.489999771118164,9.800000190734863,9.800000190734863,1400
2022-08-30,9.970000267028809,10.359999656677246,9.600000381469727,9.75,9.75,16800
2022-08-31,9.75,9.75,9.75,9.75,9.75,300
2022-09-01,9.899999618530273,10.050000190734863,9.899999618530273,10.050000190734863,10.050000190734863,5400
2022-09-02,10.050000190734863,10.289999961853027,10.050000190734863,10.289999961853027,10.289999961853027,5900
2022-09-06,10.289999961853027,10.503000259399414,10.289999961853027,10.503000259399414,10.503000259399414,4900
2022-09-07,10.503000259399414,10.503000259399414,10.503000259399414,10.503000259399414,10.503000259399414,0
2022-09-08,10.414999961853027,10.414999961853027,10.414999961853027,10.414999961853027,10.414999961853027,400
2022-09-09,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,400
2022-09-12,10.550000190734863,11.239999771118164,10.289999961853027,10.289999961853027,10.289999961853027,4100
2022-09-13,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,100
2022-09-14,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,100
2022-09-15,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,400
2022-09-16,10.425000190734863,10.53499984741211,10.425000190734863,10.5,10.5,2100
2022-09-19,10.220000267028809,10.25,10.210000038146973,10.25,10.25,1300
2022-09-20,10.199999809265137,10.199999809265137,9.970000267028809,9.970000267028809,9.970000267028809,2400
2022-09-21,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,300
2022-09-22,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-09-23,9.5600004196167,9.5600004196167,9.550000190734863,9.550000190734863,9.550000190734863,2000
2022-09-26,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,1100
2022-09-27,10.145000457763672,10.649999618530273,9.800000190734863,10.649999618530273,10.649999618530273,900
2022-09-28,9.710000038146973,9.75,9.680000305175781,9.680000305175781,9.680000305175781,2100
2022-09-29,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0
2022-09-30,9.859999656677246,10.0,9.859999656677246,10.0,10.0,700
2022-10-03,10.0,10.0,10.0,10.0,10.0,0
2022-10-04,10.199999809265137,10.199999809265137,10.010000228881836,10.010000228881836,10.010000228881836,1200
2022-10-05,10.010000228881836,10.319999694824219,10.0,10.0,10.0,2000
2022-10-06,10.569999694824219,10.569999694824219,10.399999618530273,10.40999984741211,10.40999984741211,4200
2022-10-07,10.40999984741211,10.40999984741211,10.390000343322754,10.390000343322754,10.390000343322754,5100
2022-10-10,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,10.550000190734863,800
2022-10-11,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,300
2022-10-12,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,100
2022-10-13,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,100
2022-10-14,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,100
2022-10-17,10.371999740600586,10.371999740600586,10.371999740600586,10.371999740600586,10.371999740600586,200
2022-10-18,10.319999694824219,10.319999694824219,10.220000267028809,10.220000267028809,10.220000267028809,2600
2022-10-19,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2022-10-20,10.149999618530273,10.149999618530273,10.100000381469727,10.130000114440918,10.130000114440918,5100
2022-10-21,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,1100
2022-10-24,10.25,10.25,10.10200023651123,10.239999771118164,10.239999771118164,900
2022-10-25,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
2022-10-26,10.100000381469727,10.489999771118164,10.050000190734863,10.489999771118164,10.489999771118164,1300
2022-10-27,10.489999771118164,10.489999771118164,9.6899995803833,9.75,9.75,5300
2022-10-28,9.979999542236328,10.470000267028809,9.979999542236328,10.449999809265137,10.449999809265137,500
2022-10-31,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
