Date,Open,High,Low,Close,Adj Close,Volume
1981-06-09,0.0,3.0,2.875,2.875,2.214500665664673,27300
1981-06-10,0.0,2.875,2.75,2.75,2.1182169914245605,13700
1981-06-11,0.0,2.875,2.75,2.75,2.1182169914245605,12400
1981-06-12,0.0,2.875,2.875,2.875,2.214500665664673,38700
1981-06-15,0.0,2.875,2.875,2.875,2.214500665664673,38800
1981-06-16,0.0,2.875,2.75,2.75,2.1182169914245605,55100
1981-06-17,0.0,2.875,2.75,2.75,2.1182169914245605,29800
1981-06-18,0.0,2.875,2.875,2.875,2.214500665664673,25100
1981-06-19,0.0,2.875,2.875,2.875,2.214500665664673,8900
1981-06-22,0.0,2.875,2.75,2.75,2.1182169914245605,18000
1981-06-23,0.0,2.875,2.75,2.75,2.1182169914245605,171200
1981-06-24,0.0,2.875,2.75,2.75,2.1182169914245605,37300
1981-06-25,0.0,2.875,2.75,2.75,2.1182169914245605,12300
1981-06-26,0.0,2.875,2.75,2.75,2.1182169914245605,53900
1981-06-29,0.0,2.75,2.625,2.625,2.0219333171844482,13800
1981-06-30,0.0,2.75,2.625,2.625,2.0219333171844482,19700
1981-07-01,0.0,2.75,2.625,2.625,2.0219333171844482,17600
1981-07-02,0.0,2.75,2.625,2.625,2.0219333171844482,46100
1981-07-06,0.0,2.75,2.625,2.625,2.0219333171844482,7300
1981-07-07,0.0,2.75,2.5,2.5,1.9256519079208374,20100
1981-07-08,0.0,2.75,2.625,2.625,2.0219333171844482,19200
1981-07-09,0.0,2.75,2.625,2.625,2.0219333171844482,26500
1981-07-10,0.0,2.75,2.625,2.625,2.0219333171844482,10100
1981-07-13,0.0,2.75,2.625,2.625,2.0219333171844482,3900
1981-07-14,0.0,2.625,2.5,2.5,1.9256519079208374,13100
1981-07-15,0.0,2.625,2.5,2.5,1.9256519079208374,4900
1981-07-16,0.0,2.75,2.625,2.625,2.0219333171844482,64700
1981-07-17,0.0,2.875,2.75,2.75,2.1182169914245605,34600
