Date,Open,High,Low,Close,Adj Close,Volume
2023-10-11,41.0,42.505001068115234,40.040000915527344,40.20000076293945,40.20000076293945,15725600
2023-10-12,40.209999084472656,40.279998779296875,37.29999923706055,37.54999923706055,37.54999923706055,8731200
2023-10-13,37.650001525878906,37.88999938964844,36.0,36.380001068115234,36.380001068115234,3420900
2023-10-16,36.66999816894531,38.34000015258789,35.83000183105469,38.04999923706055,38.04999923706055,3038800
2023-10-17,37.27000045776367,40.02000045776367,37.20000076293945,39.279998779296875,39.279998779296875,2014100
2023-10-18,39.279998779296875,39.70000076293945,38.25,38.5,38.5,2151500
2023-10-19,38.599998474121094,38.97999954223633,37.0,37.2599983215332,37.2599983215332,1461100
2023-10-20,36.779998779296875,39.0,36.5,38.70000076293945,38.70000076293945,1130700
2023-10-23,38.70000076293945,39.869998931884766,38.099998474121094,38.81999969482422,38.81999969482422,751800
2023-10-24,38.81999969482422,39.150001525878906,38.25,38.81999969482422,38.81999969482422,577000
2023-10-25,38.81999969482422,39.900001525878906,38.5,39.20000076293945,39.20000076293945,539500
2023-10-26,39.20000076293945,39.400001525878906,38.380001068115234,38.54999923706055,38.54999923706055,442300
2023-10-27,39.0,39.0,37.599998474121094,38.06999969482422,38.06999969482422,627700
2023-10-30,38.59000015258789,38.93000030517578,38.0,38.540000915527344,38.540000915527344,678900
2023-10-31,38.599998474121094,39.59000015258789,38.5,39.06999969482422,39.06999969482422,723000
2023-11-01,39.0,39.34000015258789,37.97999954223633,38.5,38.5,634300
2023-11-02,38.54999923706055,40.61000061035156,38.5099983215332,40.20000076293945,40.20000076293945,1212400
2023-11-03,40.56999969482422,41.630001068115234,40.040000915527344,41.15999984741211,41.15999984741211,931300
2023-11-06,40.75,42.41999816894531,40.43000030517578,41.43000030517578,41.43000030517578,1325300
2023-11-07,41.43000030517578,42.33000183105469,41.0,42.220001220703125,42.220001220703125,442600
2023-11-08,42.5,42.959999084472656,41.709999084472656,42.209999084472656,42.209999084472656,608800
2023-11-09,42.20000076293945,42.220001220703125,39.0,39.900001525878906,39.900001525878906,1338500
2023-11-10,39.900001525878906,40.65999984741211,38.90999984741211,40.650001525878906,40.650001525878906,1095400
2023-11-13,40.369998931884766,40.599998474121094,38.5,39.84000015258789,39.84000015258789,1274200
2023-11-14,40.400001525878906,41.459999084472656,39.099998474121094,39.720001220703125,39.720001220703125,1042500
2023-11-15,39.91999816894531,41.7400016784668,39.20000076293945,41.220001220703125,41.220001220703125,930700
2023-11-16,41.20000076293945,42.75,41.09000015258789,42.209999084472656,42.209999084472656,937800
2023-11-17,42.5,43.400001525878906,41.70000076293945,41.790000915527344,41.790000915527344,526000
2023-11-20,42.15999984741211,42.95000076293945,41.689998626708984,41.84000015258789,41.84000015258789,614300
