Date,Open,High,Low,Close,Adj Close,Volume
2003-11-25,13.25,13.640000343322754,12.319999694824219,13.350000381469727,10.561503410339355,1641700
2003-11-26,13.449999809265137,13.75,13.289999961853027,13.399999618530273,10.601056098937988,411300
2003-11-28,13.550000190734863,13.880000114440918,13.550000190734863,13.779999732971191,10.901683807373047,82000
2003-12-01,13.890000343322754,13.890000343322754,13.25,13.699999809265137,10.838395118713379,95400
2003-12-02,13.789999961853027,13.890000343322754,13.25,13.640000343322754,10.790926933288574,230400
2003-12-03,13.520000457763672,13.520000457763672,13.0,13.239999771118164,10.47447681427002,99600
2003-12-04,13.170000076293945,13.520000457763672,13.050000190734863,13.100000381469727,10.363720893859863,77700
2003-12-05,13.0600004196167,13.800000190734863,12.989999771118164,13.670000076293945,10.814661026000977,96800
2003-12-08,13.600000381469727,13.800000190734863,13.479999542236328,13.75,10.877949714660645,252700
2003-12-09,13.75,13.760000228881836,13.029999732971191,13.029999732971191,10.308343887329102,197200
2003-12-10,13.149999618530273,13.399999618530273,12.079999923706055,12.359999656677246,9.778288841247559,306300
2003-12-11,12.180000305175781,13.40999984741211,12.180000305175781,13.0,10.2846097946167,118200
2003-12-12,12.979999542236328,13.34000015258789,12.850000381469727,13.25,10.482390403747559,235800
2003-12-15,13.380000114440918,13.479999542236328,13.079999923706055,13.15999984741211,10.411186218261719,83700
2003-12-16,13.029999732971191,13.489999771118164,13.0,13.40999984741211,10.608968734741211,107600
2003-12-17,13.350000381469727,13.600000381469727,13.0,13.359999656677246,10.569413185119629,142400
2003-12-18,12.920000076293945,13.609999656677246,12.880000114440918,13.4399995803833,10.632699966430664,95900
2003-12-19,13.520000457763672,13.600000381469727,13.25,13.449999809265137,10.640613555908203,108800
2003-12-22,13.520000457763672,13.699999809265137,13.359999656677246,13.449999809265137,10.640613555908203,34700
2003-12-23,13.380000114440918,13.680000305175781,13.380000114440918,13.600000381469727,10.759283065795898,106000
2003-12-24,13.489999771118164,13.800000190734863,13.350000381469727,13.619999885559082,10.775103569030762,88800
2003-12-26,13.75,13.800000190734863,13.649999618530273,13.649999618530273,10.79883861541748,73100
2003-12-29,13.649999618530273,13.6899995803833,13.5,13.649999618530273,10.79883861541748,134400
2003-12-30,13.539999961853027,13.75,13.520000457763672,13.75,10.877949714660645,225500
2003-12-31,13.829999923706055,13.829999923706055,13.550000190734863,13.710000038146973,10.846304893493652,142200
2004-01-02,13.649999618530273,13.760000228881836,13.649999618530273,13.75,10.877949714660645,80700
2004-01-05,13.960000038146973,14.0,13.630000114440918,13.899999618530273,10.99661922454834,410600
2004-01-06,13.75,13.960000038146973,13.680000305175781,13.75,10.877949714660645,142800
2004-01-07,13.800000190734863,14.449999809265137,13.800000190734863,14.399999618530273,11.392183303833008,503800
2004-01-08,14.34000015258789,14.40999984741211,14.050000190734863,14.100000381469727,11.154842376708984,182400
2004-01-09,14.140000343322754,14.1899995803833,13.800000190734863,14.100000381469727,11.154842376708984,85900
2004-01-12,14.4399995803833,14.4399995803833,13.5,13.880000114440918,10.98079776763916,68300
2004-01-13,13.84000015258789,14.359999656677246,13.84000015258789,14.149999618530273,11.194401741027832,61500
2004-01-14,14.270000457763672,14.460000038146973,14.140000343322754,14.430000305175781,11.415916442871094,178200
2004-01-15,14.220000267028809,14.5,14.050000190734863,14.170000076293945,11.210219383239746,60500
2004-01-16,14.25,14.449999809265137,13.859999656677246,14.069999694824219,11.131108283996582,53700
2004-01-20,13.899999618530273,14.050000190734863,13.5,13.989999771118164,11.067817687988281,70600
2004-01-21,14.069999694824219,14.5,13.869999885559082,14.239999771118164,11.265600204467773,75300
2004-01-22,14.149999618530273,14.5,14.149999618530273,14.25,11.273512840270996,77200
2004-01-23,14.210000038146973,14.5,14.010000228881836,14.149999618530273,11.194401741027832,84300
2004-01-26,14.0,14.0,12.90999984741211,13.649999618530273,10.79883861541748,457300
2004-01-27,13.40999984741211,13.890000343322754,13.199999809265137,13.710000038146973,10.846304893493652,217900
2004-01-28,13.930000305175781,13.949999809265137,13.359999656677246,13.5,10.680171966552734,118700
2004-01-29,13.40999984741211,13.520000457763672,13.3100004196167,13.5,10.680171966552734,124100
2004-01-30,13.390000343322754,14.0,13.390000343322754,13.420000076293945,10.6168794631958,184600
2004-02-02,13.489999771118164,13.550000190734863,13.300000190734863,13.380000114440918,10.585233688354492,93600
2004-02-03,13.449999809265137,13.460000038146973,13.050000190734863,13.25,10.482390403747559,52500
2004-02-04,13.09000015258789,13.25,12.970000267028809,13.0,10.2846097946167,41600
2004-02-05,12.970000267028809,13.109999656677246,12.40999984741211,12.729999542236328,10.071002006530762,201000
2004-02-06,12.770000457763672,12.800000190734863,12.449999809265137,12.789999961853027,10.118471145629883,34200
2004-02-09,12.800000190734863,12.960000038146973,12.65999984741211,12.770000457763672,10.10265064239502,78500
2004-02-10,12.770000457763672,13.460000038146973,12.680000305175781,13.210000038146973,10.450742721557617,242900
