Date,Open,High,Low,Close,Adj Close,Volume
1997-09-30,17.610595703125,18.344369888305664,17.610595703125,18.344369888305664,1.3038194179534912,22998
1997-10-01,18.099777221679688,18.222074508666992,17.977481842041016,18.222074508666992,1.2951276302337646,34036
1997-10-02,18.222074508666992,18.344369888305664,18.222074508666992,18.344369888305664,1.3038194179534912,5111
1997-10-03,18.222074508666992,18.222074508666992,18.099777221679688,18.099777221679688,1.2864350080490112,5417
1997-10-06,17.977481842041016,17.977481842041016,17.977481842041016,17.977481842041016,1.2777429819107056,1022
1997-10-07,17.977481842041016,17.977481842041016,17.977481842041016,17.977481842041016,1.2777429819107056,0
1997-10-08,17.855186462402344,17.855186462402344,17.855186462402344,17.855186462402344,1.2690510749816895,5417
1997-10-09,17.610595703125,18.222074508666992,17.610595703125,17.977481842041016,1.2777429819107056,72774
1997-10-10,17.855186462402344,17.977481842041016,17.855186462402344,17.855186462402344,1.2690510749816895,13799
1997-10-13,17.977481842041016,17.977481842041016,17.977481842041016,17.977481842041016,1.2777429819107056,7666
1997-10-14,17.855186462402344,18.099777221679688,17.855186462402344,18.099777221679688,1.2864350080490112,49777
1997-10-15,18.160926818847656,18.955848693847656,18.160926818847656,18.711257934570312,1.3298954963684082,28926
1997-10-16,18.650108337402344,18.955848693847656,18.588960647583008,18.711257934570312,1.3298954963684082,19216
1997-10-17,18.711257934570312,18.77240562438965,18.650108337402344,18.650108337402344,1.3255500793457031,8995
1997-10-20,18.711257934570312,18.77240562438965,18.466665267944336,18.588960647583008,1.3212034702301025,5213
1997-10-21,18.588960647583008,18.588960647583008,18.466665267944336,18.466665267944336,1.312511920928955,19113
1997-10-22,18.466665267944336,18.466665267944336,18.344369888305664,18.466665267944336,1.312511920928955,15536
1997-10-23,18.222074508666992,18.222074508666992,17.977481842041016,17.977481842041016,1.2983794212341309,9097
1997-10-24,18.03862953186035,18.099777221679688,18.03862953186035,18.099777221679688,1.3072117567062378,1738
1997-10-27,17.977481842041016,17.977481842041016,17.73288917541504,17.855186462402344,1.289547085762024,1738
1997-10-28,17.73288917541504,17.73288917541504,17.24370765686035,17.54944610595703,1.2674660682678223,23509
1997-10-29,17.54944610595703,17.54944610595703,17.54944610595703,17.54944610595703,1.2674660682678223,3271
1997-10-30,17.42715072631836,17.42715072631836,17.121410369873047,17.121410369873047,1.2365524768829346,7461
1997-10-31,17.121410369873047,17.121410369873047,16.999116897583008,16.999116897583008,1.2277191877365112,3169
1997-11-03,17.121410369873047,17.182558059692383,17.121410369873047,17.182558059692383,1.2409687042236328,4293
1997-11-04,17.182558059692383,17.24370765686035,17.182558059692383,17.24370765686035,1.2453842163085938,10630
1997-11-05,17.24370765686035,17.304855346679688,17.24370765686035,17.24370765686035,1.2453842163085938,8075
1997-11-06,17.304855346679688,17.304855346679688,17.24370765686035,17.24370765686035,1.2453842163085938,24940
1997-11-07,17.24370765686035,17.24370765686035,17.24370765686035,17.24370765686035,1.2453842163085938,9710
1997-11-10,17.121410369873047,17.24370765686035,17.121410369873047,17.24370765686035,1.2453842163085938,15945
1997-11-11,17.24370765686035,17.24370765686035,17.24370765686035,17.24370765686035,1.2453842163085938,8995
1997-11-12,17.121410369873047,17.121410369873047,17.121410369873047,17.121410369873047,1.2365524768829346,4088
1997-11-13,16.999116897583008,17.121410369873047,16.999116897583008,17.121410369873047,1.2365524768829346,21771
1997-11-14,17.121410369873047,17.121410369873047,17.121410369873047,17.121410369873047,1.2365524768829346,1022
1997-11-17,17.121410369873047,17.121410369873047,17.121410369873047,17.121410369873047,1.2365524768829346,2146
1997-11-18,17.06026268005371,17.121410369873047,17.06026268005371,17.121410369873047,1.2365524768829346,5008
1997-11-19,16.999116897583008,17.121410369873047,16.999116897583008,17.121410369873047,1.2365524768829346,6133
1997-11-20,17.121410369873047,17.24370765686035,17.121410369873047,17.24370765686035,1.2453842163085938,7666
1997-11-21,17.24370765686035,17.24370765686035,17.24370765686035,17.24370765686035,1.2453842163085938,8790
1997-11-24,17.121410369873047,17.182558059692383,17.06026268005371,17.121410369873047,1.2365524768829346,9710
1997-11-25,16.999116897583008,17.121410369873047,16.999116897583008,17.121410369873047,1.2365524768829346,3680
1997-11-26,16.876819610595703,17.121410369873047,16.876819610595703,17.121410369873047,1.2365524768829346,106402
1997-11-28,16.999116897583008,17.121410369873047,16.999116897583008,17.121410369873047,1.2365524768829346,3782
1997-12-01,17.121410369873047,17.121410369873047,17.121410369873047,17.121410369873047,1.2365524768829346,511
1997-12-02,17.121410369873047,17.121410369873047,17.121410369873047,17.121410369873047,1.2365524768829346,1124
1997-12-03,16.999116897583008,16.999116897583008,16.999116897583008,16.999116897583008,1.2277191877365112,307
1997-12-04,17.121410369873047,17.24370765686035,17.121410369873047,17.24370765686035,1.2453842163085938,1840
1997-12-05,17.121410369873047,17.24370765686035,17.121410369873047,17.24370765686035,1.2453842163085938,30663
1997-12-08,17.24370765686035,17.366003036499023,17.24370765686035,17.24370765686035,1.2453842163085938,11754
1997-12-09,17.304855346679688,17.304855346679688,17.304855346679688,17.304855346679688,1.2498012781143188,511
1997-12-10,17.366003036499023,17.366003036499023,17.366003036499023,17.366003036499023,1.254217505455017,1533
