Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,1.7407410144805908,1.6296299695968628,1.6296299695968628,0.3531312644481659,2025
1980-03-18,0.0,1.7407410144805908,1.6296299695968628,1.6296299695968628,0.3531312644481659,1350
1980-03-19,1.6296299695968628,1.6296299695968628,1.6296299695968628,1.6296299695968628,0.3531312644481659,0
1980-03-20,0.0,1.7407410144805908,1.6296299695968628,1.6296299695968628,0.3531312644481659,2025
1980-03-21,1.6296299695968628,1.6296299695968628,1.6296299695968628,1.6296299695968628,0.3531312644481659,0
1980-03-24,1.6296299695968628,1.6296299695968628,1.6296299695968628,1.6296299695968628,0.3531312644481659,0
1980-03-25,1.6296299695968628,1.6296299695968628,1.6296299695968628,1.6296299695968628,0.3531312644481659,0
1980-03-26,0.0,1.7407410144805908,1.6296299695968628,1.6296299695968628,0.3531312644481659,3375
1980-03-27,0.0,1.7407410144805908,1.6296299695968628,1.6296299695968628,0.3531312644481659,2025
1980-03-28,1.6296299695968628,1.6296299695968628,1.6296299695968628,1.6296299695968628,0.3531312644481659,0
1980-03-31,0.0,1.7407410144805908,1.6296299695968628,1.6296299695968628,0.3531312644481659,675
1980-04-01,0.0,1.7407410144805908,1.6296299695968628,1.6296299695968628,0.3531312644481659,2700
1980-04-02,1.6296299695968628,1.6296299695968628,1.6296299695968628,1.6296299695968628,0.3531312644481659,0
1980-04-03,1.6296299695968628,1.6296299695968628,1.6296299695968628,1.6296299695968628,0.3531312644481659,0
1980-04-07,0.0,1.7407410144805908,1.6296299695968628,1.6296299695968628,0.3531312644481659,4050
1980-04-08,0.0,1.7407410144805908,1.6296299695968628,1.6296299695968628,0.3531312644481659,3375
1980-04-09,0.0,1.7407410144805908,1.6296299695968628,1.6296299695968628,0.3531312644481659,2025
1980-04-10,1.6296299695968628,1.6296299695968628,1.6296299695968628,1.6296299695968628,0.3531312644481659,0
1980-04-11,0.0,1.7777780294418335,1.6666669845581055,1.6666669845581055,0.36115705966949463,4725
1980-04-14,0.0,1.7777780294418335,1.6666669845581055,1.6666669845581055,0.36115705966949463,675
1980-04-15,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.36115705966949463,0
1980-04-16,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.36115705966949463,0
1980-04-17,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.36115705966949463,0
1980-04-18,0.0,1.7777780294418335,1.6666669845581055,1.6666669845581055,0.36115705966949463,20250
1980-04-21,0.0,1.7777780294418335,1.6666669845581055,1.6666669845581055,0.36115705966949463,14850
1980-04-22,0.0,1.7777780294418335,1.6666669845581055,1.6666669845581055,0.36115705966949463,11475
1980-04-23,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.36115705966949463,0
1980-04-24,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.36115705966949463,0
1980-04-25,0.0,1.7777780294418335,1.6666669845581055,1.6666669845581055,0.36115705966949463,4050
1980-04-28,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.36115705966949463,0
1980-04-29,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.36115705966949463,0
1980-04-30,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.36115705966949463,0
1980-05-01,0.0,1.7777780294418335,1.6666669845581055,1.6666669845581055,0.36115705966949463,1350
1980-05-02,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.36115705966949463,0
1980-05-05,0.0,1.8518520593643188,1.7407410144805908,1.7407410144805908,0.3772086203098297,6750
1980-05-06,0.0,1.888888955116272,1.7777780294418335,1.7777780294418335,0.38523420691490173,1350
1980-05-07,0.0,1.888888955116272,1.7777780294418335,1.7777780294418335,0.38523420691490173,2700
1980-05-08,0.0,1.888888955116272,1.7777780294418335,1.7777780294418335,0.38523420691490173,6075
1980-05-09,1.7777780294418335,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.38523420691490173,0
1980-05-12,1.7777780294418335,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.38523420691490173,0
1980-05-13,0.0,1.888888955116272,1.7777780294418335,1.7777780294418335,0.38523420691490173,1350
1980-05-14,1.7777780294418335,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.38523420691490173,0
1980-05-15,1.7777780294418335,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.38523420691490173,0
1980-05-16,1.7777780294418335,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.38523420691490173,0
1980-05-19,1.7777780294418335,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.38523420691490173,0
1980-05-20,1.7777780294418335,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.38523420691490173,0
1980-05-21,1.7777780294418335,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.38523420691490173,0
1980-05-22,1.7777780294418335,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.38523420691490173,0
1980-05-23,0.0,2.0,1.888888955116272,1.888888955116272,0.4093111753463745,2700
1980-05-27,0.0,2.0,1.888888955116272,1.888888955116272,0.4093111753463745,6750
1980-05-28,1.888888955116272,1.888888955116272,1.888888955116272,1.888888955116272,0.4093111753463745,0
1980-05-29,0.0,1.9629629850387573,1.8518520593643188,1.8518520593643188,0.4012855291366577,4050
1980-05-30,1.8518520593643188,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.4012855291366577,0
1980-06-02,0.0,1.9629629850387573,1.8518520593643188,1.8518520593643188,0.4012855291366577,1350
1980-06-03,0.0,1.9629629850387573,1.8518520593643188,1.8518520593643188,0.4012855291366577,4050
1980-06-04,0.0,1.9629629850387573,1.8518520593643188,1.8518520593643188,0.4012855291366577,8100
1980-06-05,1.8518520593643188,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.4012855291366577,0
1980-06-06,1.8518520593643188,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.4012855291366577,0
1980-06-09,0.0,1.9629629850387573,1.8518520593643188,1.8518520593643188,0.4012855291366577,675
1980-06-10,1.8518520593643188,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.4012855291366577,0
1980-06-11,1.8518520593643188,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.4012855291366577,0
1980-06-12,1.8518520593643188,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.4012855291366577,0
1980-06-13,1.8518520593643188,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.4012855291366577,0
1980-06-16,0.0,1.9629629850387573,1.8518520593643188,1.8518520593643188,0.4012855291366577,13500
1980-06-17,1.8518520593643188,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.4012855291366577,0
1980-06-18,1.8518520593643188,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.4012855291366577,0
1980-06-19,1.8518520593643188,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.4012855291366577,0
1980-06-20,0.0,1.9629629850387573,1.8518520593643188,1.8518520593643188,0.4012855291366577,1350
1980-06-23,1.8518520593643188,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.4012855291366577,0
1980-06-24,0.0,2.0,1.888888955116272,1.888888955116272,0.4093111753463745,1350
1980-06-25,0.0,2.0,1.888888955116272,1.888888955116272,0.4093111753463745,675
1980-06-26,1.888888955116272,1.888888955116272,1.888888955116272,1.888888955116272,0.4093111753463745,0
1980-06-27,1.888888955116272,1.888888955116272,1.888888955116272,1.888888955116272,0.4093111753463745,0
1980-06-30,1.888888955116272,1.888888955116272,1.888888955116272,1.888888955116272,0.4093111753463745,0
1980-07-01,1.888888955116272,1.888888955116272,1.888888955116272,1.888888955116272,0.4093111753463745,0
1980-07-02,0.0,2.0,1.888888955116272,1.888888955116272,0.4093111753463745,13500
1980-07-03,1.888888955116272,1.888888955116272,1.888888955116272,1.888888955116272,0.4093111753463745,0
1980-07-07,1.888888955116272,1.888888955116272,1.888888955116272,1.888888955116272,0.4093111753463745,0
1980-07-08,0.0,2.0,1.9629629850387573,1.9629629850387573,0.42536234855651855,19575
1980-07-09,0.0,2.0740740299224854,1.9629629850387573,1.9629629850387573,0.42536234855651855,3375
1980-07-10,0.0,2.0740740299224854,1.9629629850387573,1.9629629850387573,0.42536234855651855,54675
1980-07-11,0.0,2.0740740299224854,1.9629629850387573,1.9629629850387573,0.42536234855651855,3375
1980-07-14,0.0,2.0740740299224854,1.9629629850387573,1.9629629850387573,0.42536234855651855,16200
1980-07-15,0.0,2.0740740299224854,1.9629629850387573,1.9629629850387573,0.42536234855651855,3375
1980-07-16,0.0,2.0740740299224854,1.9629629850387573,1.9629629850387573,0.42536234855651855,10125
1980-07-17,0.0,2.0740740299224854,1.9629629850387573,1.9629629850387573,0.42536234855651855,675
1980-07-18,0.0,2.0740740299224854,1.9629629850387573,1.9629629850387573,0.42536234855651855,675
1980-07-21,0.0,2.0740740299224854,2.0,2.0,0.433388352394104,6750
1980-07-22,0.0,2.0740740299224854,2.0,2.0,0.433388352394104,5400
1980-07-23,0.0,2.0740740299224854,2.0,2.0,0.433388352394104,19575
1980-07-24,2.0,2.0,2.0,2.0,0.433388352394104,0
1980-07-25,0.0,2.0740740299224854,2.0,2.0,0.433388352394104,8100
1980-07-28,0.0,2.0740740299224854,2.0,2.0,0.433388352394104,3375
1980-07-29,2.0,2.0,2.0,2.0,0.433388352394104,0
1980-07-30,0.0,2.0740740299224854,2.0,2.0,0.433388352394104,3375
1980-07-31,0.0,2.1111109256744385,2.0,2.0,0.433388352394104,4725
1980-08-01,0.0,2.1111109256744385,2.037036895751953,2.037036895751953,0.4414139688014984,675
1980-08-04,0.0,2.0740740299224854,2.0,2.0,0.433388352394104,8775
1980-08-05,2.0,2.0,2.0,2.0,0.433388352394104,0
1980-08-06,0.0,2.0740740299224854,2.0,2.0,0.433388352394104,4725
1980-08-07,0.0,2.0740740299224854,2.0,2.0,0.433388352394104,8775
1980-08-08,0.0,2.1111109256744385,2.0740740299224854,2.0740740299224854,0.44943979382514954,675
1980-08-11,2.0740740299224854,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.44943979382514954,0
1980-08-12,0.0,2.1481480598449707,2.0740740299224854,2.0740740299224854,0.44943979382514954,3375
1980-08-13,0.0,2.1481480598449707,2.0740740299224854,2.0740740299224854,0.44943979382514954,2025
1980-08-14,0.0,2.1481480598449707,2.0740740299224854,2.0740740299224854,0.44943979382514954,1350
1980-08-15,2.0740740299224854,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.44943979382514954,0
1980-08-18,2.0740740299224854,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.44943979382514954,0
1980-08-19,2.0740740299224854,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.44943979382514954,0
1980-08-20,0.0,2.185184955596924,2.0740740299224854,2.0740740299224854,0.44943979382514954,675
1980-08-21,2.0740740299224854,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.44943979382514954,0
1980-08-22,0.0,2.185184955596924,2.0740740299224854,2.0740740299224854,0.44943979382514954,4725
1980-08-25,0.0,2.1481480598449707,2.0740740299224854,2.0740740299224854,0.44943979382514954,6750
1980-08-26,0.0,2.1481480598449707,2.0740740299224854,2.0740740299224854,0.44943979382514954,675
1980-08-27,0.0,2.1481480598449707,2.0740740299224854,2.0740740299224854,0.44943979382514954,4725
1980-08-28,0.0,2.1481480598449707,2.0740740299224854,2.0740740299224854,0.44943979382514954,3375
1980-08-29,2.0740740299224854,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.44943979382514954,0
1980-09-02,2.0740740299224854,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.44943979382514954,0
1980-09-03,0.0,2.1481480598449707,2.0740740299224854,2.0740740299224854,0.44943979382514954,1350
1980-09-04,2.0740740299224854,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.44943979382514954,0
1980-09-05,2.0740740299224854,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.44943979382514954,0
1980-09-08,0.0,2.1481480598449707,2.0740740299224854,2.0740740299224854,0.44943979382514954,3375
1980-09-09,0.0,2.185184955596924,2.1111109256744385,2.1111109256744385,0.4574650824069977,5400
1980-09-10,0.0,2.185184955596924,2.1111109256744385,2.1111109256744385,0.4574650824069977,675
1980-09-11,2.1111109256744385,2.1111109256744385,2.1111109256744385,2.1111109256744385,0.4574650824069977,0
1980-09-12,2.1111109256744385,2.1111109256744385,2.1111109256744385,2.1111109256744385,0.4574650824069977,0
1980-09-15,0.0,2.185184955596924,2.1111109256744385,2.1111109256744385,0.4574650824069977,1350
1980-09-16,0.0,2.1481480598449707,2.1111109256744385,2.1111109256744385,0.4574650824069977,2700
1980-09-17,2.1111109256744385,2.1111109256744385,2.1111109256744385,2.1111109256744385,0.4574650824069977,0
1980-09-18,2.1111109256744385,2.1111109256744385,2.1111109256744385,2.1111109256744385,0.4574650824069977,0
1980-09-19,0.0,2.222222089767456,2.1481480598449707,2.1481480598449707,0.46549105644226074,2025
1980-09-22,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,0.46549105644226074,0
1980-09-23,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,0.46549105644226074,0
1980-09-24,0.0,2.222222089767456,2.1481480598449707,2.1481480598449707,0.46549105644226074,1350
1980-09-25,0.0,2.222222089767456,2.1481480598449707,2.1481480598449707,0.46549105644226074,1350
1980-09-26,0.0,2.222222089767456,2.1481480598449707,2.1481480598449707,0.46549105644226074,2700
1980-09-29,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,0.46549105644226074,0
1980-09-30,0.0,2.222222089767456,2.1481480598449707,2.1481480598449707,0.46549105644226074,675
1980-10-01,0.0,2.222222089767456,2.1481480598449707,2.1481480598449707,0.46549105644226074,3375
1980-10-02,0.0,2.222222089767456,2.1481480598449707,2.1481480598449707,0.46549105644226074,675
1980-10-03,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,0.46549105644226074,0
1980-10-06,0.0,2.222222089767456,2.1481480598449707,2.1481480598449707,0.46549105644226074,675
1980-10-07,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,0.46549105644226074,0
1980-10-08,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,0.46549105644226074,0
1980-10-09,0.0,2.222222089767456,2.1481480598449707,2.1481480598449707,0.46549105644226074,675
1980-10-10,0.0,2.222222089767456,2.1481480598449707,2.1481480598449707,0.46549105644226074,3375
1980-10-13,0.0,2.222222089767456,2.185184955596924,2.185184955596924,0.4735163450241089,11475
1980-10-14,0.0,2.222222089767456,2.185184955596924,2.185184955596924,0.4735163450241089,675
1980-10-15,0.0,2.259258985519409,2.185184955596924,2.185184955596924,0.4735163450241089,675
1980-10-16,0.0,2.259258985519409,2.185184955596924,2.185184955596924,0.4735163450241089,675
1980-10-17,2.185184955596924,2.185184955596924,2.185184955596924,2.185184955596924,0.4735163450241089,0
1980-10-20,0.0,2.259258985519409,2.185184955596924,2.185184955596924,0.4735163450241089,675
1980-10-21,0.0,2.259258985519409,2.185184955596924,2.185184955596924,0.4735163450241089,675
1980-10-22,0.0,2.259258985519409,2.185184955596924,2.185184955596924,0.4735163450241089,675
1980-10-23,0.0,2.2962958812713623,2.185184955596924,2.185184955596924,0.4735163450241089,5400
1980-10-24,2.185184955596924,2.185184955596924,2.185184955596924,2.185184955596924,0.4735163450241089,0
1980-10-27,2.185184955596924,2.185184955596924,2.185184955596924,2.185184955596924,0.4735163450241089,0
1980-10-28,0.0,2.2962958812713623,2.185184955596924,2.185184955596924,0.4735163450241089,675
1980-10-29,0.0,2.2962958812713623,2.185184955596924,2.185184955596924,0.4735163450241089,12825
1980-10-30,0.0,2.2962958812713623,2.185184955596924,2.185184955596924,0.4735163450241089,1350
1980-10-31,0.0,2.2962958812713623,2.185184955596924,2.185184955596924,0.4735163450241089,4050
1980-11-03,0.0,2.2962958812713623,2.185184955596924,2.185184955596924,0.4735163450241089,675
1980-11-05,0.0,2.2962958812713623,2.185184955596924,2.185184955596924,0.4735163450241089,4725
1980-11-06,0.0,2.2962958812713623,2.185184955596924,2.185184955596924,0.4735163450241089,9450
1980-11-07,0.0,2.259258985519409,2.185184955596924,2.185184955596924,0.4735163450241089,1350
1980-11-10,0.0,2.259258985519409,2.185184955596924,2.185184955596924,0.4735163450241089,1350
1980-11-11,0.0,2.2962958812713623,2.185184955596924,2.185184955596924,0.4735163450241089,6750
1980-11-12,0.0,2.259258985519409,2.185184955596924,2.185184955596924,0.4735163450241089,4725
1980-11-13,0.0,2.259258985519409,2.185184955596924,2.185184955596924,0.4735163450241089,675
1980-11-14,0.0,2.259258985519409,2.185184955596924,2.185184955596924,0.4735163450241089,675
1980-11-17,0.0,2.259258985519409,2.185184955596924,2.185184955596924,0.4735163450241089,675
1980-11-18,0.0,2.259258985519409,2.185184955596924,2.185184955596924,0.4735163450241089,675
1980-11-19,2.185184955596924,2.185184955596924,2.185184955596924,2.185184955596924,0.4735163450241089,0
1980-11-20,0.0,2.259258985519409,2.185184955596924,2.185184955596924,0.4735163450241089,1350
1980-11-21,0.0,2.259258985519409,2.185184955596924,2.185184955596924,0.4735163450241089,4050
1980-11-24,0.0,2.259258985519409,2.185184955596924,2.185184955596924,0.4735163450241089,12150
1980-11-25,0.0,2.2962958812713623,2.222222089767456,2.222222089767456,0.48154234886169434,1350
1980-11-26,0.0,2.2962958812713623,2.222222089767456,2.222222089767456,0.48154234886169434,2700
1980-11-28,2.222222089767456,2.222222089767456,2.222222089767456,2.222222089767456,0.48154234886169434,0
1980-12-01,0.0,2.2962958812713623,2.222222089767456,2.222222089767456,0.48154234886169434,3375
1980-12-02,0.0,2.2962958812713623,2.222222089767456,2.222222089767456,0.48154234886169434,2700
1980-12-03,0.0,2.2962958812713623,2.222222089767456,2.222222089767456,0.48154234886169434,3375
1980-12-04,0.0,2.2962958812713623,2.222222089767456,2.222222089767456,0.48154234886169434,2700
1980-12-05,0.0,2.2962958812713623,2.222222089767456,2.222222089767456,0.48154234886169434,675
1980-12-08,0.0,2.3703699111938477,2.2962958812713623,2.2962958812713623,0.49759379029273987,7425
1980-12-09,0.0,2.4814810752868652,2.3703699111938477,2.3703699111938477,0.5136451721191406,15525
1980-12-10,2.3703699111938477,2.3703699111938477,2.3703699111938477,2.3703699111938477,0.5136451721191406,0
1980-12-11,0.0,2.4814810752868652,2.3703699111938477,2.3703699111938477,0.5136451721191406,10800
1980-12-12,0.0,2.444443941116333,2.3703699111938477,2.3703699111938477,0.5136451721191406,675
1980-12-15,0.0,2.444443941116333,2.3703699111938477,2.3703699111938477,0.5136451721191406,32400
1980-12-16,0.0,2.5185189247131348,2.444443941116333,2.444443941116333,0.5296965837478638,17550
1980-12-17,0.0,2.5185189247131348,2.40740704536438,2.40740704536438,0.5216708183288574,1350
1980-12-18,0.0,2.59259295463562,2.4814810752868652,2.4814810752868652,0.5377224087715149,2700
1980-12-19,2.4814810752868652,2.4814810752868652,2.4814810752868652,2.4814810752868652,0.5377224087715149,0
1980-12-22,2.4814810752868652,2.4814810752868652,2.4814810752868652,2.4814810752868652,0.5377224087715149,0
1980-12-23,2.4814810752868652,2.4814810752868652,2.4814810752868652,2.4814810752868652,0.5377224087715149,0
1980-12-24,2.4814810752868652,2.4814810752868652,2.4814810752868652,2.4814810752868652,0.5377224087715149,0
1980-12-26,2.4814810752868652,2.4814810752868652,2.4814810752868652,2.4814810752868652,0.5377224087715149,0
1980-12-29,0.0,2.59259295463562,2.5185189247131348,2.5185189247131348,0.5457482933998108,1350
1980-12-30,0.0,2.59259295463562,2.5185189247131348,2.5185189247131348,0.5457482933998108,9450
1980-12-31,0.0,2.6296300888061523,2.555556058883667,2.555556058883667,0.5537741780281067,31725
1981-01-02,0.0,2.6296300888061523,2.555556058883667,2.555556058883667,0.5537741780281067,1350
1981-01-05,2.555556058883667,2.555556058883667,2.555556058883667,2.555556058883667,0.5537741780281067,0
1981-01-06,0.0,2.814815044403076,2.740741014480591,2.740741014480591,0.5939027070999146,8775
1981-01-07,0.0,2.8888890743255615,2.814815044403076,2.814815044403076,0.6099538803100586,7425
1981-01-08,2.814815044403076,2.814815044403076,2.814815044403076,2.814815044403076,0.6099538803100586,0
1981-01-09,2.814815044403076,2.814815044403076,2.814815044403076,2.814815044403076,0.6099538803100586,0
1981-01-12,0.0,2.8888890743255615,2.814815044403076,2.814815044403076,0.6099538803100586,3375
1981-01-13,2.814815044403076,2.814815044403076,2.814815044403076,2.814815044403076,0.6099538803100586,0
1981-01-14,0.0,2.8518519401550293,2.814815044403076,2.814815044403076,0.6099538803100586,5400
1981-01-15,0.0,2.8518519401550293,2.814815044403076,2.814815044403076,0.6099538803100586,38475
1981-01-16,2.814815044403076,2.814815044403076,2.814815044403076,2.814815044403076,0.6099538803100586,0
1981-01-19,0.0,2.9259259700775146,2.814815044403076,2.814815044403076,0.6099538803100586,5400
1981-01-20,0.0,2.9259259700775146,2.814815044403076,2.814815044403076,0.6099538803100586,8775
1981-01-21,0.0,2.8888890743255615,2.814815044403076,2.814815044403076,0.6099538803100586,2025
1981-01-22,0.0,2.8888890743255615,2.814815044403076,2.814815044403076,0.6099538803100586,675
1981-01-23,2.814815044403076,2.814815044403076,2.814815044403076,2.814815044403076,0.6099538803100586,0
1981-01-26,2.814815044403076,2.814815044403076,2.814815044403076,2.814815044403076,0.6099538803100586,0
1981-01-27,0.0,2.8888890743255615,2.814815044403076,2.814815044403076,0.6099538803100586,44550
1981-01-28,2.814815044403076,2.814815044403076,2.814815044403076,2.814815044403076,0.6099538803100586,0
1981-01-29,0.0,2.8888890743255615,2.814815044403076,2.814815044403076,0.6099538803100586,675
1981-01-30,0.0,2.8888890743255615,2.814815044403076,2.814815044403076,0.6099538803100586,7425
1981-02-02,0.0,2.8888890743255615,2.814815044403076,2.814815044403076,0.6099538803100586,675
1981-02-03,0.0,2.8888890743255615,2.814815044403076,2.814815044403076,0.6099538803100586,8100
1981-02-04,0.0,2.9259259700775146,2.814815044403076,2.814815044403076,0.6099538803100586,20250
1981-02-05,0.0,2.9259259700775146,2.777777910232544,2.777777910232544,0.601928174495697,41175
1981-02-06,0.0,2.9259259700775146,2.777777910232544,2.777777910232544,0.601928174495697,5400
1981-02-09,0.0,2.9259259700775146,2.777777910232544,2.777777910232544,0.601928174495697,1350
1981-02-10,0.0,2.8888890743255615,2.740741014480591,2.740741014480591,0.5939027070999146,7425
1981-02-11,0.0,2.8888890743255615,2.740741014480591,2.740741014480591,0.5939027070999146,675
1981-02-12,2.740741014480591,2.740741014480591,2.740741014480591,2.740741014480591,0.5939027070999146,0
1981-02-13,0.0,2.8888890743255615,2.740741014480591,2.740741014480591,0.5939027070999146,3375
1981-02-17,0.0,2.8518519401550293,2.740741014480591,2.740741014480591,0.5939027070999146,2700
1981-02-18,2.740741014480591,2.740741014480591,2.740741014480591,2.740741014480591,0.5939027070999146,0
1981-02-19,2.740741014480591,2.740741014480591,2.740741014480591,2.740741014480591,0.5939027070999146,0
1981-02-20,0.0,2.8518519401550293,2.740741014480591,2.740741014480591,0.5939027070999146,675
1981-02-23,2.740741014480591,2.740741014480591,2.740741014480591,2.740741014480591,0.5939027070999146,0
1981-02-24,2.740741014480591,2.740741014480591,2.740741014480591,2.740741014480591,0.5939027070999146,0
1981-02-25,2.740741014480591,2.740741014480591,2.740741014480591,2.740741014480591,0.5939027070999146,0
1981-02-26,0.0,2.59259295463562,2.3703699111938477,2.3703699111938477,0.5136451721191406,6075
1981-02-27,0.0,2.6666669845581055,2.444443941116333,2.444443941116333,0.5296965837478638,675
1981-03-02,2.444443941116333,2.444443941116333,2.444443941116333,2.444443941116333,0.5296965837478638,0
1981-03-03,2.444443941116333,2.444443941116333,2.444443941116333,2.444443941116333,0.5296965837478638,0
1981-03-04,0.0,2.6666669845581055,2.444443941116333,2.444443941116333,0.5296965837478638,675
1981-03-05,2.444443941116333,2.444443941116333,2.444443941116333,2.444443941116333,0.5296965837478638,0
1981-03-06,2.444443941116333,2.444443941116333,2.444443941116333,2.444443941116333,0.5296965837478638,0
1981-03-09,0.0,2.6666669845581055,2.444443941116333,2.444443941116333,0.5296965837478638,2700
1981-03-10,0.0,2.6666669845581055,2.444443941116333,2.444443941116333,0.5296965837478638,1350
1981-03-11,2.444443941116333,2.444443941116333,2.444443941116333,2.444443941116333,0.5296965837478638,0
1981-03-12,0.0,2.6666669845581055,2.444443941116333,2.444443941116333,0.5296965837478638,6750
1981-03-13,2.444443941116333,2.444443941116333,2.444443941116333,2.444443941116333,0.5296965837478638,0
1981-03-16,0.0,2.6666669845581055,2.5185189247131348,2.5185189247131348,0.5457482933998108,6750
1981-03-17,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,0.5457482933998108,0
1981-03-18,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,0.5457482933998108,0
1981-03-19,0.0,2.6666669845581055,2.5185189247131348,2.5185189247131348,0.5457482933998108,1350
1981-03-20,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,0.5457482933998108,0
1981-03-23,0.0,2.6666669845581055,2.5185189247131348,2.5185189247131348,0.5457482933998108,6750
1981-03-24,0.0,2.740741014480591,2.5185189247131348,2.5185189247131348,0.5457482933998108,11475
